801.7723806,513.8699112,802.6444738,523.132624,9.303676395,,,
802.7697791,513.9419962,804.4199365,522.2707538,8.490655036,,,
803.7671776,514.0140812,803.8144771,521.0245628,7.010641172,,,
804.7645761,514.0861662,801.9612925,520.251843,6.773032493,,,
805.7619746,514.1582512,803.0487911,520.3471342,6.757487552,,,
806.7593731,514.2303362,805.0352466,522.538652,8.485324049,,,
807.7567716,514.3024212,805.8286325,522.9352703,8.845552817,,,
808.7566865,514.3154706,806.6934911,521.5386541,7.51206728,,,
809.7566013,514.3285201,811.4932054,521.489066,7.36812136,,,
810.7565162,514.3415695,812.2991377,522.7908805,8.58897762,,,
811.756431,514.354619,813.2068084,523.0521331,8.817615631,,,
812.7563459,514.3676685,815.2877574,522.0126338,8.053169559,,,
813.7562607,514.3807179,816.7165153,521.80116,7.989121811,,,
814.7561756,514.3937674,814.9825677,522.7014979,8.31081464,,,
815.7560904,514.4068168,817.369553,522.2782573,8.035100256,,,
816.7537351,514.338223,816.2951132,521.4643234,7.140843192,,,
817.7513797,514.2696291,815.4292917,519.918839,6.107836466,,,
818.7490244,514.2010352,815.2622509,519.8567542,6.644151376,,,
819.7466691,514.1324413,813.1472701,518.0761005,7.687946112,,,
820.7443137,514.0638474,815.3481322,517.0541003,6.169310092,,,
821.7419584,513.9952535,818.7721564,517.7018581,4.749593803,,,
822.7396031,513.9266596,815.1131477,514.4947568,7.647585002,,,
823.7372477,513.8580657,816.9657836,516.1862791,7.160537999,,,
824.7226388,513.6877589,818.4124569,514.7534078,6.399531542,,,
825.7080299,513.5174521,818.8830653,516.6122353,7.493852512,,,
826.693421,513.3471452,823.3851749,516.6304228,4.6609445,,,
827.6788121,513.1768384,821.9150342,516.9396989,6.883331634,,,
828.6642031,513.0065315,823.2762384,515.5059387,5.939461292,,,
829.6495942,512.8362247,824.8798101,515.6118099,5.518578995,,,
830.6349853,512.6659178,825.3742737,514.910889,5.719701178,,,
831.6203764,512.495611,824.785514,514.9444196,7.260303489,,,
832.5787761,512.2101814,823.1754382,515.3606874,9.917078765,,,
833.5371757,511.9247518,824.7798382,513.5314448,8.90350625,,,
834.4955754,511.6393222,827.4801231,515.4628,7.98971548,,,
835.4539751,511.3538925,825.7281711,513.5466717,9.96993196,,,
836.4123747,511.0684629,826.6868392,514.8526236,10.43579961,,,
837.3707744,510.7830333,827.7226917,513.9314403,10.14879136,,,
838.3291741,510.4976037,830.0379799,512.792272,8.602871838,,,
839.2875738,510.2121741,831.4405902,514.2837297,8.840402487,,,
840.2105786,509.8273856,831.7823964,515.1600172,9.973525662,,,
841.1335834,509.4425972,833.5886777,514.4483511,9.054456,,,
842.0565881,509.0578087,836.1468478,513.5184161,7.404191342,,,
842.9795929,508.6730203,837.8612207,514.0779739,7.443873863,,,
843.9025977,508.2882318,839.951598,513.3672291,6.43479703,,,
844.8256025,507.9034434,840.870566,514.4777315,7.672260305,,,
845.7486073,507.5186549,840.4121874,513.3188267,7.881584255,,,
846.6716121,507.1338665,845.0688605,513.6061447,6.66777309,,,
847.5946169,506.749078,843.2240474,512.7878708,7.454454769,,,
848.4865852,506.2969801,845.0686035,512.0488816,6.690812365,,,
849.3785535,505.8448821,842.5178745,511.3423251,8.791518378,,,
850.2705218,505.3927842,844.2482901,510.7514282,8.061162479,,,
851.1624901,504.9406862,845.6433015,510.5250325,7.851520015,,,
852.0544584,504.4885882,846.0254612,511.8926394,9.548234381,,,
852.9464267,504.0364903,850.2605962,510.6596945,7.147063672,,,
853.838395,503.5843923,847.3059193,511.8966571,10.57199059,,,
854.7303632,503.1322943,849.1569848,510.9197519,9.576379351,,,
855.6223315,502.6801964,851.1158858,509.4089321,8.098391026,,,
856.5142998,502.2280984,851.8277763,509.7414189,8.855139018,,,
857.3787758,501.7254243,851.4715228,507.0254328,7.936354871,,,
858.2432518,501.2227502,855.3667638,510.0577596,9.2914786,,,
859.1077278,500.7200761,857.2459842,507.3804906,6.915721962,,,
859.9722038,500.217402,857.2859646,510.8441493,10.96100537,,,
860.8366798,499.7147279,857.4940324,507.9914164,8.926189794,,,
861.7011558,499.2120538,859.416375,509.1134063,10.1615454,,,
862.5656318,498.7093797,858.9236748,508.2414135,10.20409331,,,
863.4301078,498.2067056,859.7815796,509.452459,11.82280546,,,
864.2945838,497.7040315,856.677424,509.1969124,13.78794532,,,
865.1590598,497.2013573,859.773732,508.4934052,12.51047963,,,
866.0235357,496.6986832,860.7391699,508.1329994,12.59635294,,,
866.8620581,496.1538161,864.1415496,509.8159296,13.93034504,,,
867.7005805,495.608949,864.1828265,508.096552,12.97362024,,,
868.5391029,495.0640818,864.9199137,506.2980483,11.8025647,,,
869.3776253,494.5192147,866.2479214,507.9004647,13.742376,,,
870.2161477,493.9743476,868.758788,505.5174337,11.63472108,,,
871.0546701,493.4294804,866.1858127,507.9645427,15.3288554,,,
871.8931925,492.8846133,866.2825269,508.3687783,16.46933319,,,
872.7317149,492.3397462,867.8720207,505.7955256,14.30645413,,,
873.5702373,491.794879,870.4863384,505.2611086,13.81483881,,,
874.4087597,491.2500119,871.699044,505.8118265,14.81178592,,,
875.2472821,490.7051448,870.2994056,506.2436154,16.30722388,,,
876.0614529,490.1245193,873.2112256,505.7701461,15.90312651,,,
876.8756237,489.5438939,871.750757,505.7325129,16.9804489,,,
877.6897945,488.9632685,874.6791837,503.5187038,14.86352828,,,
878.5039654,488.3826431,873.7156837,502.997019,15.37880441,,,
879.3181362,487.8020177,872.7172988,502.6767902,16.27359551,,,
880.132307,487.2213923,872.6094182,503.3403463,17.78804478,,,
880.9464778,486.6407668,874.0108435,502.6234697,17.42268101,,,
881.7606486,486.0601414,875.7007298,501.3337678,16.43186781,,,
882.5748195,485.479516,876.7347062,501.3711609,16.93077965,,,
883.3889903,484.8988906,878.4068558,500.0256514,15.92609672,,,
884.2031611,484.3182652,878.7626223,499.5501629,16.17436774,,,
884.9923065,483.7040587,879.6354517,497.9813679,15.24917874,,,
885.7814518,483.0898522,881.3459303,497.6215662,15.19356979,,,
886.5705972,482.4756457,883.6053922,493.1971825,11.1240187,,,
887.3597425,481.8614392,882.8483155,495.4507474,14.31859875,,,
888.1488879,481.2472327,886.8606274,492.6196358,11.44513721,,,
888.9380332,480.6330263,887.5888942,492.367928,11.81220111,,,
889.7271786,480.0188198,893.3464411,488.6363656,9.346719022,,,
890.516324,479.4046133,894.7033962,487.7340615,9.322622041,,,
891.3054693,478.7904068,897.6882843,487.922609,11.14169842,,,
892.0946147,478.1762003,897.0205142,487.3699279,10.43020198,,,
892.88376,477.5619938,901.5620322,487.6262226,13.28913498,,,
893.6729054,476.9477874,903.1446414,484.872055,12.34940484,,,
894.4311049,476.2957648,903.6819799,484.3908075,12.29261581,,,
895.1893045,475.6437422,907.4470197,484.6117608,15.18805261,,,
895.947504,474.9917196,909.4546981,480.6913277,14.66048519,,,
896.7057035,474.339697,910.0831887,478.1565292,13.91133769,,,
897.4639031,473.6876744,909.1558781,481.1665418,13.87932773,,,
898.2221026,473.0356518,910.4878683,480.8418993,14.53913711,,,
898.9803022,472.3836292,915.2093553,477.9355199,17.15242426,,,
899.7385017,471.7316066,911.345831,478.0210533,13.20178901,,,
900.4967012,471.079584,912.8907997,477.3333791,13.88249365,,,
901.2549008,470.4275614,910.9894559,479.055607,13.00787198,,,
901.9800974,469.7390196,910.7696867,478.908219,12.70161796,,,
902.7052939,469.0504777,916.3118974,474.008524,14.48177754,,,
903.4304905,468.3619358,917.318027,474.6893736,15.26106605,,,
904.1556871,467.673394,921.6302754,472.0492571,18.0141448,,,
904.8808837,466.9848521,920.6886307,472.387417,16.70546532,,,
905.6060803,466.2963102,919.7612754,472.1358354,15.31240023,,,
906.3312769,465.6077684,919.3017969,474.2960778,15.61156975,,,
907.0564735,464.9192265,922.9852406,472.4035466,17.59945079,,,
907.7816701,464.2306846,924.6534842,472.2283892,18.67140563,,,
908.5068667,463.5421428,923.9411943,473.1678137,18.18988755,,,
909.1862567,462.8083654,922.3517644,475.3002801,18.14878861,,,
909.8656467,462.074588,925.9634958,468.1359678,17.20119396,,,
910.5450366,461.3408106,928.3339857,468.2159111,19.0712799,,,
911.2244266,460.6070332,931.731363,465.2567109,21.02745689,,,
911.9038166,459.8732558,928.972885,463.8576314,17.52793042,,,
912.5832066,459.1394785,929.9690371,465.5821503,18.54117373,,,
913.2625966,458.4057011,933.5134926,461.2350974,20.44759823,,,
913.9419866,457.6719237,930.9897717,461.2104223,17.41114444,,,
914.6213765,456.9381463,933.3682224,461.6279607,19.32455916,,,
915.2340592,456.1478173,933.9654573,460.3024177,19.18660931,,,
915.8467419,455.3574883,930.6580016,465.1519779,17.75684203,,,
916.4594246,454.5671593,933.1837044,462.6598875,18.57939142,,,
917.0721073,453.7768303,927.5977262,465.607028,15.83484229,,,
917.68479,452.9865013,927.8658933,467.0371893,17.35156183,,,
918.2974726,452.1961723,927.5791068,465.0810127,15.87979354,,,
918.9101553,451.4058433,926.5755475,466.1352186,16.60459972,,,
919.522838,450.6155143,928.2392379,461.6428483,14.05623423,,,
920.0475025,449.7642052,928.8485134,462.3853111,15.38668605,,,
920.5721669,448.9128961,931.3839083,459.1982602,14.92254899,,,
921.0968314,448.0615869,927.0576789,463.057802,16.13747716,,,
921.6214958,447.2102778,930.0114232,458.4317111,14.01111864,,,
922.1461603,446.3589687,929.9988126,457.5115031,13.63976438,,,
922.6708247,445.5076596,932.1011137,454.0535927,12.7264812,,,
923.1954892,444.6563505,930.7393534,456.5617114,14.09423661,,,
923.629261,443.7553277,933.2310795,455.262866,14.98727314,,,
924.0630328,442.8543049,936.7301449,449.5985504,14.35062984,,,
924.4968046,441.9532822,936.9669242,448.7189955,14.18727456,,,
924.9305764,441.0522594,936.0367896,449.4224921,13.90714805,,,
925.3643482,440.1512367,937.6933037,448.2324094,14.74138713,,,
925.79812,439.2502139,938.9402519,449.1544759,16.45630685,,,
926.2318918,438.3491911,942.5717538,446.1523597,18.10747165,,,
926.5550479,437.4028455,939.5761994,449.1708182,17.55094211,,,
926.878204,436.4564998,937.8692634,447.4749441,15.56308131,,,
927.2013601,435.5101541,938.2142928,446.1712269,15.32785566,,,
927.5245162,434.5638084,941.6186074,444.1262693,17.03185441,,,
927.8476723,433.6174628,940.8327155,443.1640328,16.11671018,,,
928.1708284,432.6711171,942.5486681,437.8230857,15.27301725,,,
928.3803079,431.693304,941.5305356,441.1109285,16.1746758,,,
928.5897875,430.715491,942.8146984,438.2408022,16.09280583,,,
928.799267,429.737678,943.2712901,436.2729086,15.87919046,,,
929.0087466,428.759865,944.2578224,434.2319642,16.20117842,,,
929.2182261,427.7820519,941.8488236,435.0779734,14.58637937,,,
929.4277057,426.8042389,940.935475,432.5367694,12.85654148,,,
929.5115183,425.8077574,941.4005414,432.8942941,13.84080464,,,
929.5953308,424.8112758,941.0699119,431.812773,13.4419855,,,
929.6791434,423.8147943,940.3365831,431.276887,13.01014409,,,
929.762956,422.8183128,940.3080659,429.5285197,12.49904879,,,
929.8467685,421.8218312,941.6182655,427.7619832,13.1853535,,,
929.9305811,420.8253497,940.7907251,425.5800507,11.85537475,,,
929.8822035,419.8265206,938.2665947,426.788298,10.89790622,,,
929.8338259,418.8276915,939.336544,426.553321,12.24691811,,,
929.7854483,417.8288623,940.2596486,425.9266303,13.23943799,,,
929.7370707,416.8300332,940.3788565,424.1730604,12.92933304,,,
929.6886931,415.8312041,940.4673521,423.8203355,13.41662065,,,
929.6403155,414.832375,941.4993341,425.6442212,16.04781418,,,
929.4616997,413.8484561,939.8989885,423.4335465,14.17077823,,,
929.283084,412.8645372,941.3721861,420.7033623,14.40810776,,,
929.1044682,411.8806183,939.0384825,420.622216,13.23254213,,,
928.9258525,410.8966994,940.231896,416.5776589,12.65305984,,,
928.7472367,409.9127805,939.065899,418.7749024,13.60191153,,,
928.5686209,408.9288616,937.8637169,418.2912449,13.19291595,,,
928.2699254,407.9745131,936.8973232,419.2313155,14.18265111,,,
927.9712298,407.0201646,936.969562,416.9967556,13.43511629,,,
927.6725343,406.0658162,934.2519257,417.7304576,13.3922459,,,
927.3738388,405.1114677,933.9179099,416.3630451,13.01625372,,,
927.0751432,404.1571193,933.5726333,414.2685064,12.0190485,,,
926.7764477,403.2027708,931.1144057,416.059023,13.56838602,,,
926.4777522,402.2484224,929.3012669,412.5239782,10.65641982,,,
926.0594293,401.3401239,926.2775459,412.7987449,11.46069671,,,
925.6411065,400.4318255,928.233518,408.7118752,8.676394437,,,
925.2227837,399.5235271,926.513745,407.9640085,8.538636122,,,
924.8044608,398.6152287,925.4957664,408.0205769,9.430719958,,,
924.386138,397.7069303,929.3875556,402.8875094,7.200873363,,,
923.9678152,396.7986319,927.3962334,402.9330623,7.027466659,,,
923.4637597,395.9349606,923.3214108,403.9662735,8.032574288,,,
922.9597041,395.0712894,925.0453306,403.2653801,8.455351045,,,
922.4556486,394.2076181,926.2202851,400.6781499,7.486004884,,,
921.9515931,393.3439469,924.1753758,402.0631975,8.99836325,,,
921.4475376,392.4802756,922.7104689,400.0857903,7.709659458,,,
920.9434821,391.6166044,923.7112291,399.1284776,8.005539534,,,
920.4394266,390.7529331,920.923958,398.9031064,8.164563418,,,
919.8038428,389.9809012,922.3413299,396.1366785,6.658260634,,,
919.168259,389.2088693,919.394295,395.2892417,6.084572396,,,
918.5326752,388.4368374,917.0935585,394.8000355,6.523905804,,,
917.8970915,387.6648055,916.3778413,396.5529908,9.017092619,,,
917.2615077,386.8927736,915.620531,393.109626,6.429779119,,,
916.6259239,386.1207416,915.2831367,394.6241512,8.608777596,,,
915.9903401,385.3487097,916.6542001,394.6982547,9.37308388,,,
915.3547564,384.5766778,917.1491204,397.2015567,12.7517571,,,
914.6022425,383.9181014,915.8126167,396.0364575,12.17865184,,,
913.8497286,383.259525,915.9770408,392.2819812,9.26985286,,,
913.0972148,382.6009486,913.1801733,392.0385419,9.437957886,,,
912.3447009,381.9423722,912.9586474,391.2054355,9.283386921,,,
911.592187,381.2837958,913.310974,390.0873281,8.969749665,,,
910.8396732,380.6252194,913.5896976,391.576474,11.29126267,,,
910.0871593,379.966643,913.6177104,388.3798101,9.123934065,,,
909.3346455,379.3080666,913.9276756,385.5588249,7.756797406,,,
908.5821316,378.6494902,911.5467258,388.6416684,10.42268892,,,
907.770996,378.0646321,911.1679522,390.0518837,12.45927416,,,
906.9598603,377.479774,912.4320611,387.5980007,11.50319492,,,
906.1487247,376.8949159,911.9395623,383.537553,8.812401996,,,
905.3375891,376.3100578,908.4732483,388.8953356,12.9700261,,,
904.5264535,375.7251997,910.2362489,386.484477,12.18046849,,,
903.7153178,375.1403416,910.0566612,388.3270649,14.63223525,,,
902.9041822,374.5554835,912.8864954,383.587069,13.46165347,,,
902.0930466,373.9706254,911.3962439,383.9260114,13.6256813,,,
901.281911,373.3857673,909.7628975,383.807654,13.43662367,,,
900.4707753,372.8009092,909.1686978,386.1392663,15.92374414,,,
899.6596397,372.2160511,910.5124746,382.0943714,14.67532752,,,
898.8166884,371.6780611,906.3911425,381.9644842,12.77430441,,,
897.9737372,371.1400712,907.1206859,379.0227808,12.07492368,,,
897.1307859,370.6020813,905.7972521,378.0184064,11.40655578,,,
896.2878347,370.0640913,907.1969885,375.6492562,12.25576206,,,
895.4448834,369.5261014,905.2662529,376.7058092,12.16583344,,,
894.6019321,368.9881115,905.6396361,380.002161,15.5929534,,,
893.7589809,368.4501215,904.9622328,375.4932437,13.23323183,,,
892.9160296,367.9121316,904.2815535,375.4784173,13.6537106,,,
892.0730783,367.3741417,905.4388555,371.1763219,13.89606321,,,
891.2301271,366.8361517,904.4049487,372.7562485,14.44380386,,,
890.3871758,366.2981618,906.1310254,367.238801,15.77192449,,,
889.532084,365.7796853,904.6226949,369.7680143,15.60875735,,,
888.6769921,365.2612088,903.6618868,368.2552483,15.28107787,,,
887.8219002,364.7427322,902.3606394,369.7147341,15.36540717,,,
886.9668084,364.2242557,900.069593,371.1324883,14.81238138,,,
886.1117165,363.7057792,899.6267571,371.3626419,15.53331483,,,
885.2566247,363.1873026,899.5078429,369.2285655,15.4788268,,,
884.4015328,362.6688261,899.9427374,370.4435815,17.37745268,,,
883.5464409,362.1503496,898.3142361,367.1032817,15.57624183,,,
882.6913491,361.631873,898.8616918,367.5471228,17.21830898,,,
881.8362572,361.1133965,896.6149594,364.027404,15.06324921,,,
880.9811654,360.59492,895.7140842,359.9473612,14.74714307,,,
880.1260735,360.0764434,894.6619678,360.3568256,14.53859821,,,
879.2704197,359.5588948,894.0660439,359.5462075,14.79562959,,,
878.4147659,359.0413461,891.985083,358.5056134,13.58088782,,,
877.5591122,358.5237975,891.7585069,360.2569008,14.3047705,,,
876.7034584,358.0062488,890.584697,357.9148092,13.88153978,,,
875.8478046,357.4887002,889.1821687,354.7144105,13.61991007,,,
874.9921508,356.9711515,887.5235318,354.6015686,12.75344789,,,
874.136497,356.4536029,886.9398031,350.2082917,14.24529948,,,
873.2808433,355.9360542,886.4192183,347.8043959,15.45123832,,,
872.4251895,355.4185056,884.9851322,347.4567837,14.87081628,,,
871.5695357,354.9009569,885.8632822,346.8405015,16.40981809,,,
870.7138819,354.3834083,884.2906185,344.6684454,16.69455838,,,
869.8691873,353.8481597,883.4038647,346.1462801,15.57261839,,,
869.0244927,353.3129112,881.4634002,342.4227667,16.53244292,,,
868.1797981,352.7776626,880.6081201,344.2209445,15.08908926,,,
867.3351034,352.2424141,879.9140604,342.9662712,15.62936295,,,
866.4904088,351.7071656,879.9036579,342.55251,16.23954957,,,
865.6457142,351.171917,880.7029313,345.1952742,16.20000144,,,
864.8010196,350.6366685,879.8883768,343.4133158,16.72737794,,,
863.956325,350.1014199,877.7505167,341.1379869,16.4506187,,,
863.1116304,349.5661714,877.6430062,341.7488606,16.50064344,,,
862.2669357,349.0309228,874.5874411,337.5206322,16.8606537,,,
861.4222411,348.4956743,875.5701468,339.5873242,16.71890959,,,
860.6035122,347.921494,874.9252926,338.5821939,17.09783375,,,
859.7847833,347.3473137,873.2852397,338.2705874,16.26804482,,,
858.9660544,346.7731335,870.7425602,334.2775801,17.17046712,,,
858.1473255,346.1989532,870.4047322,333.964072,17.31867017,,,
857.3285966,345.6247729,868.0394321,334.0330294,15.7826016,,,
856.5098678,345.0505926,867.807029,333.9769695,15.81932305,,,
855.6911389,344.4764123,867.0514893,333.1628904,16.03288305,,,
854.87241,343.902232,866.1386131,332.4489883,16.06561931,,,
854.0536811,343.3280517,866.2483708,331.5721352,16.93847781,,,
853.2349522,342.7538715,865.7040364,332.7085565,16.0120709,,,
852.4162233,342.1796912,865.4803601,333.2464841,15.82636599,,,
851.6531446,341.5333855,865.4504835,330.6898791,17.54845266,,,
850.890066,340.8870799,863.540133,332.6997335,15.06840519,,,
850.1269874,340.2407742,862.7162783,328.1168886,17.47795316,,,
849.3639087,339.5944686,863.2933288,329.4103281,17.2553024,,,
848.6008301,338.9481629,861.4023384,326.757812,17.67719637,,,
847.8377515,338.3018573,861.4730959,323.4432548,20.16682141,,,
847.0746728,337.6555516,860.7097439,326.0610417,17.89826317,,,
846.3115942,337.009246,858.437937,323.7575865,17.9625908,,,
845.5485155,336.3629403,857.6278146,323.5764269,17.58989458,,,
844.8912904,335.609246,857.9885022,324.210934,17.3625596,,,
844.2340652,334.8555518,858.274355,322.8609895,18.46616528,,,
843.5768401,334.1018575,857.9792458,322.1711962,18.70213811,,,
842.9196149,333.3481632,857.9343725,321.0910336,19.38247075,,,
842.2623897,332.5944689,855.7750518,317.9611624,19.91797421,,,
841.6051646,331.8407746,858.6747905,319.1389942,21.2769207,,,
840.9479394,331.0870803,858.6281425,319.4921769,21.14311624,,,
840.2907142,330.333386,858.0160554,318.6655205,21.22090487,,,
839.767276,329.4813224,856.0534339,316.8516355,20.60941363,,,
839.2438378,328.6292587,855.5914639,318.1088747,19.44025102,,,
838.7203997,327.7771951,854.8399646,316.4385155,19.70801938,,,
838.1969615,326.9251314,855.735663,314.7514284,21.34959247,,,
837.6735233,326.0730678,854.8022627,315.1344893,20.32353843,,,
837.1500851,325.2210041,852.695437,314.6535956,18.79702338,,,
836.6266469,324.3689405,852.1301619,313.2115853,19.1009307,,,
836.197428,323.46574,853.8531164,315.3268395,19.44132276,,,
835.7682092,322.5625394,852.800676,312.0157908,20.03344281,,,
835.3389904,321.6593389,851.0445836,313.2886266,17.79703576,,,
834.9097716,320.7561383,848.9683478,312.146991,16.48517466,,,
834.4805528,319.8529378,848.69839,311.6189651,16.43000914,,,
834.051334,318.9497373,849.9443489,307.1971662,19.7664071,,,
833.6221152,318.0465367,850.0859615,305.9994174,20.40076764,,,
833.3049555,317.0981646,850.3688883,304.9941669,20.92091212,,,
832.9877958,316.1497924,850.3530496,304.0668859,21.15534612,,,
832.6706361,315.2014203,850.4054071,302.2016235,21.98901585,,,
832.3534764,314.2530481,850.183273,301.4212146,21.96719369,,,
832.0363167,313.304676,848.1160288,300.7797666,20.38211215,,,
831.719157,312.3563038,848.1248641,301.3320025,19.76568857,,,
831.5159518,311.3771677,847.8693039,299.2179162,20.37840821,,,
831.3127465,310.3980315,847.4687753,301.7935392,18.30449551,,,
831.1095413,309.4188954,847.1450582,297.7046326,19.85854365,,,
830.906336,308.4397592,846.5564065,297.3446978,19.18398012,,,
830.7031307,307.460623,845.5668295,300.3755459,16.46596058,,,
830.4999255,306.4814869,847.5398594,301.0273862,17.89152201,,,
830.4230226,305.4844483,847.962344,301.2762949,18.03708263,,,
830.3461197,304.4874097,848.2815805,295.6875184,19.97795887,,,
830.2692169,303.4903711,846.4576639,295.4237594,18.08690253,,,
830.192314,302.4933325,847.2671549,292.2812177,19.89566494,,,
830.1154111,301.4962939,847.7468894,292.8007662,19.65912588,,,
830.0385082,300.4992553,844.892355,294.4509768,16.03803094,,,
830.0940429,299.5007986,846.1321751,294.469383,16.80883188,,,
830.1495775,298.5023418,847.3021075,294.6278315,17.58468413,,,
830.2051122,297.5038851,847.7402091,294.4941048,17.79152612,,,
830.2606468,296.5054283,848.4140769,290.2473869,19.20182551,,,
830.3161815,295.5069715,849.3527829,292.8953345,19.21491196,,,
830.3717162,294.5085148,849.4300293,291.7696109,19.25411365,,,
830.5571622,293.5258603,848.4171629,287.567242,18.82776557,,,
830.7426083,292.5432059,848.701716,288.2992913,18.45373563,,,
830.9280544,291.5605515,847.4023476,284.4481497,17.94404063,,,
831.1135005,290.577897,848.1481453,285.0057379,17.92283685,,,
831.2989466,289.5952426,848.8051696,285.1177614,18.06974492,,,
831.4843927,288.6125881,848.1972761,283.9823818,17.34241283,,,
831.7891134,287.6601464,849.4344646,280.9192902,18.8890858,,,
832.0938341,286.7077046,849.0544742,282.6554136,17.43801525,,,
832.3985549,285.7552629,849.5130938,280.2382701,17.98178669,,,
832.7032756,284.8028212,848.2471745,280.0148559,16.26460589,,,
833.0079964,283.8503794,848.4196424,280.8430025,15.7023294,,,
833.3127171,282.8979377,847.508267,280.0367696,14.48101928,,,
833.7212335,281.9851867,845.8491095,278.210983,12.70157432,,,
834.1297499,281.0724357,846.8771866,280.2238334,12.77565147,,,
834.5382662,280.1596847,845.2845925,278.353765,10.89701222,,,
834.9467826,279.2469337,847.0541069,271.1525435,14.56387494,,,
835.355299,278.3341827,846.4119009,276.5911484,11.19315036,,,
835.7638154,277.4214317,848.7863298,269.0831859,15.46325402,,,
836.1723317,276.5086808,848.7776464,270.3422924,14.0327582,,,
836.6792567,275.6466906,847.3030412,268.0867353,13.03908441,,,
837.1861816,274.7847003,848.2564787,265.3149214,14.56805381,,,
837.6931065,273.9227101,847.1423605,262.7511987,14.63185114,,,
838.2000315,273.0607199,847.8477092,265.7732486,12.09069576,,,
838.7069564,272.1987297,848.1678532,267.2086427,10.69623938,,,
839.2138813,271.3367395,849.0473658,270.3603914,9.881835512,,,
839.7208063,270.4747493,851.0364198,268.1044474,11.56120413,,,
840.3349958,269.6855907,849.1160425,261.8112687,11.79456355,,,
840.9491852,268.8964322,849.757482,264.2350898,9.965651185,,,
841.5633747,268.1072736,850.5559545,260.9740935,11.4781858,,,
842.1775642,267.318115,849.5280992,265.325082,7.615940191,,,
842.7917537,266.5289564,853.2637469,260.987104,11.84798592,,,
843.4059432,265.7397978,851.9846408,261.7746657,9.450731433,,,
844.0201327,264.9506392,855.3140189,261.6898667,11.75519043,,,
844.6343222,264.1614807,855.9866034,260.1869306,12.02793988,,,
845.3462111,263.4591886,855.7702501,256.9772694,12.27500979,,,
846.0581001,262.7568965,853.6918467,259.0808471,8.472746125,,,
846.769989,262.0546045,856.0230225,256.6076317,10.73723158,,,
847.481878,261.3523124,853.1149776,256.7180592,7.294389251,,,
848.1937669,260.6500204,853.0644046,259.7871596,4.946477524,,,
848.9056558,259.9477283,855.1614159,259.801734,6.257463408,,,
849.6175448,259.2454362,858.5482356,257.5027401,9.099133361,,,
850.3294337,258.5431442,856.3423362,259.4029575,6.074065831,,,
851.0951837,257.9000058,860.0084227,256.0512785,9.102945782,,,
851.8609336,257.2568674,861.9336658,254.651606,10.4041972,,,
852.6266836,256.613729,865.5089177,252.599651,13.49313818,,,
853.3924335,255.9705906,863.9218376,254.4205299,10.64288673,,,
854.1581835,255.3274522,865.2012951,256.1228987,11.07172293,,,
854.9239334,254.6843138,863.8430835,249.1937917,10.47363694,,,
855.6896834,254.0411754,868.1185378,247.358685,14.1114173,,,
856.4554334,253.398037,868.5741537,249.8560604,12.62572695,,,
857.2211833,252.7548985,868.1331888,249.4325887,11.40655983,,,
857.9869333,252.1117601,868.1592532,246.1498496,11.79069422,,,
858.790566,251.5166346,871.0912222,248.0432596,12.78164609,,,
859.5941988,250.9215091,871.8253173,245.020377,13.58026588,,,
860.3978315,250.3263836,872.814619,245.0525261,13.4903737,,,
861.2014643,249.7312581,873.5231585,245.4636533,13.03980819,,,
862.0050971,249.1361325,872.9908295,244.4195105,11.95545239,,,
862.8087298,248.541007,873.7844755,245.1394179,11.49077029,,,
863.6123626,247.9458815,877.2288677,244.9003546,13.95293685,,,
864.4159953,247.350756,874.4621186,246.179591,10.11415935,,,
865.2196281,246.7556304,876.8753212,245.3252467,11.74313331,,,
866.0232609,246.1605049,876.715507,242.4004257,11.33412209,,,
866.8477743,245.5946626,877.7042105,242.8395137,11.20058268,,,
867.6722878,245.0288202,877.823324,241.006316,10.91897777,,,
868.4968012,244.4629779,877.3917344,239.9077893,9.99347686,,,
869.3213147,243.8971355,879.9449564,239.2995335,11.57582425,,,
870.1458281,243.3312932,879.4648642,237.2620527,11.12115609,,,
870.9703416,242.7654508,880.3692668,241.4600288,9.4891476,,,
871.794855,242.1996085,878.3975895,242.0824166,6.603774386,,,
872.6193685,241.6337661,879.1727779,241.3068567,6.561558077,,,
873.4438819,241.0679238,879.4520835,243.3267007,6.418766223,,,
874.2683954,240.5020814,878.8730464,242.170071,4.89744832,,,
875.1040278,239.9527924,880.9557947,242.565384,6.408495171,,,
875.9396602,239.4035033,886.9779186,242.6361428,11.50187397,,,
876.7752927,238.8542143,885.4337522,244.1861643,10.16851086,,,
877.6109251,238.3049252,881.9841936,241.8851535,5.651859142,,,
878.4465575,237.7556362,883.314069,244.2920113,8.149654465,,,
879.2821899,237.2063471,882.4849865,244.6472473,8.100919806,,,
880.1178223,236.6570581,883.1965464,242.3239648,6.449214896,,,
880.9534548,236.1077691,884.7805019,243.3349257,8.177902125,,,
881.7890872,235.55848,887.3725443,243.9626949,10.08988705,,,
882.6247196,235.009191,885.5821049,246.6305552,11.99175696,,,
883.460352,234.4599019,887.5457634,245.5759299,11.84300061,,,
884.3008163,233.9180349,888.7931266,245.2510442,12.19089625,,,
885.1412805,233.3761679,893.0672619,243.3740239,12.75846014,,,
885.9817448,232.8343009,888.8478159,240.9833449,8.638361053,,,
